nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
3.295202200000000000e+07
3.298811000000000000e+07
3.302653800000000000e+07
3.306828800000000000e+07
3.309782200000000000e+07
3.311521600000000000e+07
3.314290600000000000e+07
3.317062800000000000e+07
3.320006000000000000e+07
3.322982000000000000e+07
3.325829200000000000e+07
3.327881600000000000e+07
3.329224400000000000e+07
3.331661800000000000e+07
3.333964600000000000e+07
3.336411200000000000e+07
3.339118200000000000e+07
3.341304600000000000e+07
3.342562600000000000e+07
3.343279000000000000e+07
3.343887600000000000e+07
3.346031800000000000e+07
3.347746400000000000e+07
3.349651800000000000e+07
3.351360200000000000e+07
3.352816200000000000e+07
3.353397400000000000e+07
3.354876400000000000e+07
3.356180400000000000e+07
3.358074800000000000e+07
3.359506800000000000e+07
3.361982400000000000e+07
3.362856400000000000e+07
3.363381600000000000e+07
3.364592400000000000e+07
3.365679600000000000e+07
3.366934000000000000e+07
3.367992800000000000e+07
3.370123200000000000e+07
3.370989200000000000e+07
3.371446400000000000e+07
3.372576400000000000e+07
3.373660000000000000e+07
3.374972000000000000e+07
3.376334400000000000e+07
3.378760400000000000e+07
3.379646000000000000e+07
3.380082400000000000e+07
3.381508800000000000e+07
3.382185200000000000e+07
3.383812800000000000e+07
3.385245600000000000e+07
3.388175600000000000e+07
3.388664000000000000e+07
3.389053200000000000e+07
3.389940800000000000e+07
3.392242400000000000e+07
3.394498400000000000e+07
3.396396800000000000e+07
3.401131200000000000e+07
3.402006400000000000e+07
3.403138800000000000e+07
3.406433600000000000e+07
3.409065600000000000e+07
3.412372800000000000e+07
3.415354000000000000e+07
3.423078800000000000e+07
3.424314400000000000e+07
3.426328000000000000e+07
3.431451600000000000e+07
3.435496800000000000e+07
3.440540000000000000e+07
3.445989200000000000e+07
3.457892400000000000e+07
3.460494800000000000e+07
3.463100000000000000e+07
3.471582400000000000e+07
3.478434800000000000e+07
3.485356400000000000e+07
3.493260800000000000e+07
3.512006800000000000e+07
3.515418000000000000e+07
3.519786800000000000e+07
3.531524400000000000e+07
3.541810000000000000e+07
3.551444800000000000e+07
3.562499600000000000e+07
3.587942400000000000e+07
3.593070400000000000e+07
3.595993200000000000e+07
3.613522000000000000e+07
3.625600000000000000e+07
3.641169600000000000e+07
3.655337600000000000e+07
3.678237600000000000e+07
3.683401200000000000e+07
3.687820000000000000e+07
3.709216400000000000e+07
3.724440000000000000e+07
3.740241600000000000e+07
3.755904000000000000e+07
3.780374800000000000e+07
3.787338800000000000e+07
3.791223600000000000e+07
3.814270800000000000e+07
3.829918800000000000e+07
3.846792000000000000e+07
3.865160000000000000e+07
3.889412800000000000e+07
3.895917200000000000e+07
3.900452400000000000e+07
3.925544000000000000e+07
3.942595600000000000e+07
3.962730400000000000e+07
3.980159200000000000e+07
4.003611600000000000e+07
4.010988000000000000e+07
4.015699600000000000e+07
4.023722000000000000e+07
4.049081600000000000e+07
4.067298400000000000e+07
4.083232800000000000e+07
4.105943600000000000e+07
4.113269600000000000e+07
4.117539600000000000e+07
4.141871600000000000e+07
4.156416400000000000e+07
4.173387600000000000e+07
4.188858800000000000e+07
4.209639200000000000e+07
4.216034800000000000e+07
4.220233200000000000e+07
4.238975200000000000e+07
4.251077200000000000e+07
4.264319600000000000e+07
