nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
1.253675390625000000e+05
1.254941640625000000e+05
1.255671015625000000e+05
1.256785468750000000e+05
1.258467187500000000e+05
1.259693125000000000e+05
1.261425625000000000e+05
1.262702265625000000e+05
1.263543359375000000e+05
1.263989062500000000e+05
1.264819843750000000e+05
1.265762265625000000e+05
1.266390390625000000e+05
1.266988437500000000e+05
1.267728125000000000e+05
1.268305703125000000e+05
1.268822578125000000e+05
1.269481250000000000e+05
1.270514921875000000e+05
1.271295312500000000e+05
1.272187109375000000e+05
1.272886250000000000e+05
1.273413281250000000e+05
1.273676953125000000e+05
1.274041796875000000e+05
1.274680234375000000e+05
1.275207343750000000e+05
1.275582343750000000e+05
1.275937109375000000e+05
1.276220859375000000e+05
1.276393203125000000e+05
1.276606171875000000e+05
1.276920234375000000e+05
1.277224375000000000e+05
1.277325625000000000e+05
1.277893203125000000e+05
1.278298593750000000e+05
1.278440625000000000e+05
1.278724296875000000e+05
1.279150156250000000e+05
1.279393437500000000e+05
1.279606406250000000e+05
1.279890078125000000e+05
1.280113125000000000e+05
1.280234687500000000e+05
1.280548906250000000e+05
1.280792265625000000e+05
1.280934140625000000e+05
1.281065937500000000e+05
1.281319453125000000e+05
1.281441015625000000e+05
1.281511953125000000e+05
1.281643750000000000e+05
1.281846406250000000e+05
1.282079687500000000e+05
1.282170937500000000e+05
1.282282421875000000e+05
1.282414140625000000e+05
1.282444531250000000e+05
1.282515468750000000e+05
1.282616953125000000e+05
1.282829843750000000e+05
1.282981875000000000e+05
1.283154062500000000e+05
1.283204921875000000e+05
1.283275859375000000e+05
1.283498750000000000e+05
1.283742109375000000e+05
1.283894140625000000e+05
1.284086640625000000e+05
1.284269296875000000e+05
1.284431484375000000e+05
1.284482031250000000e+05
1.284685000000000000e+05
1.284958515625000000e+05
1.285171562500000000e+05
1.285445156250000000e+05
1.285688437500000000e+05
1.285911640625000000e+05
1.286023046875000000e+05
1.286246093750000000e+05
1.286560468750000000e+05
1.286874687500000000e+05
1.287178828125000000e+05
1.287635078125000000e+05
1.287979687500000000e+05
1.288172343750000000e+05
1.288415703125000000e+05
1.288963125000000000e+05
1.289662890625000000e+05
1.290220468750000000e+05
1.290717187500000000e+05
1.291173515625000000e+05
1.291406718750000000e+05
1.291852812500000000e+05
1.292461250000000000e+05
1.293059296875000000e+05
1.293495390625000000e+05
1.293951796875000000e+05
1.294499375000000000e+05
1.294874375000000000e+05
1.295412031250000000e+05
1.296172265625000000e+05
1.296872187500000000e+05
1.297500937500000000e+05
1.298088984375000000e+05
1.298656875000000000e+05
1.299153906250000000e+05
1.299681171875000000e+05
1.300401250000000000e+05
1.301100937500000000e+05
1.301699296875000000e+05
1.302328046875000000e+05
1.302906328125000000e+05
1.303251093750000000e+05
1.303616250000000000e+05
1.304346250000000000e+05
1.305086875000000000e+05
1.305766328125000000e+05
1.306435781250000000e+05
1.306953203125000000e+05
1.307216953125000000e+05
1.307663125000000000e+05
1.308342656250000000e+05
1.309022265625000000e+05
1.309661406250000000e+05
1.310188828125000000e+05
1.310695937500000000e+05
1.311142343750000000e+05
1.311598906250000000e+05
1.312258125000000000e+05
1.312897343750000000e+05
1.313414531250000000e+05
1.313942187500000000e+05
1.314195781250000000e+05
1.314530468750000000e+05
1.314905937500000000e+05
1.315413281250000000e+05
1.315808906250000000e+05
1.316224843750000000e+05
